,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684284137, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684283160, 'trip_search_key': 'BBB:42140293:41:7:36', 'wheelchair_accessible': 1}, {'departure_time': 1684284312, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1684284480, 'trip_search_key': 'BBB:42140293:41:7:37', 'wheelchair_accessible': 1}, {'departure_time': 1684285564, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684283150, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1684285131, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1684286708, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684284227, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684283160, 'trip_search_key': 'BBB:42140293:41:7:36', 'wheelchair_accessible': 1}, {'departure_time': 1684284312, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1684284480, 'trip_search_key': 'BBB:42140293:41:7:37', 'wheelchair_accessible': 1}, {'departure_time': 1684285564, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684283441, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1684283700, 'trip_search_key': 'BBB:42140293:43:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1684285136, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1684286561, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684284204, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1684283160, 'trip_search_key': 'BBB:42140293:41:7:36', 'wheelchair_accessible': 1}, {'departure_time': 1684284282, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1684284480, 'trip_search_key': 'BBB:42140293:41:7:37', 'wheelchair_accessible': 1}, {'departure_time': 1684285687, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684285159, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1684286743, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}, {'departure_time': 1684289000, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1684289100, 'trip_search_key': 'BBB:42140293:43:7:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684284410, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1684284480, 'trip_search_key': 'BBB:42140293:41:7:37', 'wheelchair_accessible': 1}, {'departure_time': 1684285814, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}, {'departure_time': 1684287102, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1684287060, 'trip_search_key': 'BBB:42140293:41:7:39', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684285222, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1684287328, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}, {'departure_time': 1684288625, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1684289100, 'trip_search_key': 'BBB:42140293:43:7:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684285335, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1684287309, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}, {'departure_time': 1684288325, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1684289100, 'trip_search_key': 'BBB:42140293:43:7:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684286012, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}, {'departure_time': 1684287061, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1684287060, 'trip_search_key': 'BBB:42140293:41:7:39', 'wheelchair_accessible': 1}, {'departure_time': 1684288260, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905232', 'scheduled_departure_time': 1684288260, 'trip_search_key': 'BBB:42140293:41:7:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684286133, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}, {'departure_time': 1684287143, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1684287060, 'trip_search_key': 'BBB:42140293:41:7:39', 'wheelchair_accessible': 1}, {'departure_time': 1684288765, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1684288260, 'trip_search_key': 'BBB:42140293:41:7:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684285702, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1684285500, 'trip_search_key': 'BBB:42140293:43:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1684287301, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}, {'departure_time': 1684288506, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1684289100, 'trip_search_key': 'BBB:42140293:43:7:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684286327, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1684285800, 'trip_search_key': 'BBB:42140293:41:7:38', 'wheelchair_accessible': 1}, {'departure_time': 1684287061, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1684287060, 'trip_search_key': 'BBB:42140293:41:7:39', 'wheelchair_accessible': 1}, {'departure_time': 1684288686, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1684288260, 'trip_search_key': 'BBB:42140293:41:7:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684287390, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1684287300, 'trip_search_key': 'BBB:42140293:43:7:22', 'wheelchair_accessible': 1}, {'departure_time': 1684288594, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1684289100, 'trip_search_key': 'BBB:42140293:43:7:23', 'wheelchair_accessible': 1}, {'departure_time': 1684290337, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1684290540, 'trip_search_key': 'BBB:42140293:43:7:24', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684286999, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1684287060, 'trip_search_key': 'BBB:42140293:41:7:39', 'wheelchair_accessible': 1}, {'departure_time': 1684288733, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1684288260, 'trip_search_key': 'BBB:42140293:41:7:40', 'wheelchair_accessible': 1}, {'departure_time': 1684289330, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1684289400, 'trip_search_key': 'BBB:42140293:41:7:41', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
