,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686269221, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686269040, 'trip_search_key': 'BBB:42373592:43:3:19', 'wheelchair_accessible': 1}, {'departure_time': 1686270518, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686270900, 'trip_search_key': 'BBB:42373592:43:3:20', 'wheelchair_accessible': 1}, {'departure_time': 1686272582, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686272700, 'trip_search_key': 'BBB:42373592:43:3:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 17:04:22.982439
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 17:14:54.531196
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686270794, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686268980, 'trip_search_key': 'BBB:42373592:41:3:35', 'wheelchair_accessible': 1}, {'departure_time': 1686270885, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686270360, 'trip_search_key': 'BBB:42373592:41:3:36', 'wheelchair_accessible': 1}, {'departure_time': 1686271621, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1686271680, 'trip_search_key': 'BBB:42373592:41:3:37', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 17:14:54.531196
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686270643, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686270900, 'trip_search_key': 'BBB:42373592:43:3:20', 'wheelchair_accessible': 1}, {'departure_time': 1686272581, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686272700, 'trip_search_key': 'BBB:42373592:43:3:21', 'wheelchair_accessible': 1}, {'departure_time': 1686274290, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686274500, 'trip_search_key': 'BBB:42373592:43:3:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 17:14:54.531196
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686270910, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686270360, 'trip_search_key': 'BBB:42373592:41:3:36', 'wheelchair_accessible': 1}, {'departure_time': 1686271713, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1686271680, 'trip_search_key': 'BBB:42373592:41:3:37', 'wheelchair_accessible': 1}, {'departure_time': 1686273389, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1686273000, 'trip_search_key': 'BBB:42373592:41:3:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 17:25:26.087519
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 17:25:26.087519
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686270749, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686270900, 'trip_search_key': 'BBB:42373592:43:3:20', 'wheelchair_accessible': 1}, {'departure_time': 1686272581, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686272700, 'trip_search_key': 'BBB:42373592:43:3:21', 'wheelchair_accessible': 1}, {'departure_time': 1686274060, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686274500, 'trip_search_key': 'BBB:42373592:43:3:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 17:25:26.087519
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 17:35:57.736591
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686271077, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686270360, 'trip_search_key': 'BBB:42373592:41:3:36', 'wheelchair_accessible': 1}, {'departure_time': 1686271479, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1686271680, 'trip_search_key': 'BBB:42373592:41:3:37', 'wheelchair_accessible': 1}, {'departure_time': 1686273763, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1686273000, 'trip_search_key': 'BBB:42373592:41:3:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 17:35:57.736591
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686271036, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686270900, 'trip_search_key': 'BBB:42373592:43:3:20', 'wheelchair_accessible': 1}, {'departure_time': 1686272640, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686272700, 'trip_search_key': 'BBB:42373592:43:3:21', 'wheelchair_accessible': 1}, {'departure_time': 1686274095, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686274500, 'trip_search_key': 'BBB:42373592:43:3:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 17:35:57.736591
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686271811, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1686271680, 'trip_search_key': 'BBB:42373592:41:3:37', 'wheelchair_accessible': 1}, {'departure_time': 1686274054, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1686273000, 'trip_search_key': 'BBB:42373592:41:3:38', 'wheelchair_accessible': 1}, {'departure_time': 1686274099, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1686274260, 'trip_search_key': 'BBB:42373592:41:3:39', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 17:46:29.414851
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 17:46:29.414851
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686272665, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686272700, 'trip_search_key': 'BBB:42373592:43:3:21', 'wheelchair_accessible': 1}, {'departure_time': 1686274103, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686274500, 'trip_search_key': 'BBB:42373592:43:3:22', 'wheelchair_accessible': 1}, {'departure_time': 1686275991, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1686276300, 'trip_search_key': 'BBB:42373592:43:3:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 17:46:29.414851
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 17:57:01.104815
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686272686, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686272700, 'trip_search_key': 'BBB:42373592:43:3:21', 'wheelchair_accessible': 1}, {'departure_time': 1686274127, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686274500, 'trip_search_key': 'BBB:42373592:43:3:22', 'wheelchair_accessible': 1}, {'departure_time': 1686275886, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1686276300, 'trip_search_key': 'BBB:42373592:43:3:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 17:57:01.104815
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686274152, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1686273000, 'trip_search_key': 'BBB:42373592:41:3:38', 'wheelchair_accessible': 1}, {'departure_time': 1686274236, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1686274260, 'trip_search_key': 'BBB:42373592:41:3:39', 'wheelchair_accessible': 1}, {'departure_time': 1686275438, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1686275460, 'trip_search_key': 'BBB:42373592:41:3:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 17:57:01.104815
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 18:07:32.720430
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686274246, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1686273000, 'trip_search_key': 'BBB:42373592:41:3:38', 'wheelchair_accessible': 1}, {'departure_time': 1686274353, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1686274260, 'trip_search_key': 'BBB:42373592:41:3:39', 'wheelchair_accessible': 1}, {'departure_time': 1686275438, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1686275460, 'trip_search_key': 'BBB:42373592:41:3:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 18:07:32.720430
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686274143, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686274500, 'trip_search_key': 'BBB:42373592:43:3:22', 'wheelchair_accessible': 1}, {'departure_time': 1686275956, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1686276300, 'trip_search_key': 'BBB:42373592:43:3:23', 'wheelchair_accessible': 1}, {'departure_time': 1686277740, 'is_cancelled': True, 'is_real_time': False, 'rt_trip_id': '905362', 'scheduled_departure_time': 1686277740, 'trip_search_key': 'BBB:42373592:43:3:24', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 18:07:32.720430
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-08 18:18:04.423154
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686274314, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1686273000, 'trip_search_key': 'BBB:42373592:41:3:38', 'wheelchair_accessible': 1}, {'departure_time': 1686274275, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1686274260, 'trip_search_key': 'BBB:42373592:41:3:39', 'wheelchair_accessible': 1}, {'departure_time': 1686275438, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1686275460, 'trip_search_key': 'BBB:42373592:41:3:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-08 18:18:04.423154
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686274246, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1686274500, 'trip_search_key': 'BBB:42373592:43:3:22', 'wheelchair_accessible': 1}, {'departure_time': 1686275947, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1686276300, 'trip_search_key': 'BBB:42373592:43:3:23', 'wheelchair_accessible': 1}, {'departure_time': 1686277740, 'is_cancelled': True, 'is_real_time': False, 'rt_trip_id': '905362', 'scheduled_departure_time': 1686277740, 'trip_search_key': 'BBB:42373592:43:3:24', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-08 18:18:04.423154
