,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 10:34:55.073462
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685641043, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905387', 'scheduled_departure_time': 1685641020, 'trip_search_key': 'BBB:42321727:43:2:6', 'wheelchair_accessible': 1}, {'departure_time': 1685642243, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1685642520, 'trip_search_key': 'BBB:42321727:43:2:7', 'wheelchair_accessible': 1}, {'departure_time': 1685643727, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685644020, 'trip_search_key': 'BBB:42321727:43:2:8', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-01 10:34:55.073462
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685642469, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1685641620, 'trip_search_key': 'BBB:42321727:41:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1685642541, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1685642520, 'trip_search_key': 'BBB:42321727:41:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685643672, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685643720, 'trip_search_key': 'BBB:42321727:41:2:18', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-01 10:34:55.073462
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 10:45:26.458298
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685642550, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1685641620, 'trip_search_key': 'BBB:42321727:41:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1685642600, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1685642520, 'trip_search_key': 'BBB:42321727:41:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685643672, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685643720, 'trip_search_key': 'BBB:42321727:41:2:18', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-01 10:45:26.458298
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685642236, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1685642520, 'trip_search_key': 'BBB:42321727:43:2:7', 'wheelchair_accessible': 1}, {'departure_time': 1685643921, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685644020, 'trip_search_key': 'BBB:42321727:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1685646125, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685645820, 'trip_search_key': 'BBB:42321727:43:2:9', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-01 10:45:26.458298
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 10:55:57.910581
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685642585, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1685641620, 'trip_search_key': 'BBB:42321727:41:2:16', 'wheelchair_accessible': 1}, {'departure_time': 1685642526, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1685642520, 'trip_search_key': 'BBB:42321727:41:2:17', 'wheelchair_accessible': 1}, {'departure_time': 1685643672, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685643720, 'trip_search_key': 'BBB:42321727:41:2:18', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-01 10:55:57.910581
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685642211, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1685642520, 'trip_search_key': 'BBB:42321727:43:2:7', 'wheelchair_accessible': 1}, {'departure_time': 1685644029, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685644020, 'trip_search_key': 'BBB:42321727:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1685645855, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685645820, 'trip_search_key': 'BBB:42321727:43:2:9', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-01 10:55:57.910581
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 11:06:29.401368
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685643676, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685643720, 'trip_search_key': 'BBB:42321727:41:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1685644920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685644920, 'trip_search_key': 'BBB:42321727:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685646086, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685646120, 'trip_search_key': 'BBB:42321727:41:2:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-01 11:06:29.401368
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685643970, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685644020, 'trip_search_key': 'BBB:42321727:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1685645853, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685645820, 'trip_search_key': 'BBB:42321727:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1685647620, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685647680, 'trip_search_key': 'BBB:42321727:43:2:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-01 11:06:29.401368
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 11:17:00.895129
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685643860, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685643720, 'trip_search_key': 'BBB:42321727:41:2:18', 'wheelchair_accessible': 1}, {'departure_time': 1685644871, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685644920, 'trip_search_key': 'BBB:42321727:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685646086, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685646120, 'trip_search_key': 'BBB:42321727:41:2:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-01 11:17:00.895129
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685644020, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685644020, 'trip_search_key': 'BBB:42321727:43:2:8', 'wheelchair_accessible': 1}, {'departure_time': 1685645854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685645820, 'trip_search_key': 'BBB:42321727:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1685647368, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685647680, 'trip_search_key': 'BBB:42321727:43:2:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-01 11:17:00.895129
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 11:27:32.381461
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685644871, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685644920, 'trip_search_key': 'BBB:42321727:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685646086, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685646120, 'trip_search_key': 'BBB:42321727:41:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1685647376, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685647320, 'trip_search_key': 'BBB:42321727:41:2:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-01 11:27:32.381461
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685645852, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685645820, 'trip_search_key': 'BBB:42321727:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1685647317, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685647680, 'trip_search_key': 'BBB:42321727:43:2:10', 'wheelchair_accessible': 1}, {'departure_time': 1685649344, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1685649480, 'trip_search_key': 'BBB:42321727:43:2:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-01 11:27:32.381461
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 11:38:03.888562
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685644915, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685644920, 'trip_search_key': 'BBB:42321727:41:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685646106, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685646120, 'trip_search_key': 'BBB:42321727:41:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1685647394, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685647320, 'trip_search_key': 'BBB:42321727:41:2:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-01 11:38:03.888562
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685645770, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685645820, 'trip_search_key': 'BBB:42321727:43:2:9', 'wheelchair_accessible': 1}, {'departure_time': 1685647339, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685647680, 'trip_search_key': 'BBB:42321727:43:2:10', 'wheelchair_accessible': 1}, {'departure_time': 1685649698, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1685649480, 'trip_search_key': 'BBB:42321727:43:2:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-01 11:38:03.888562
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-01 11:48:35.475800
